PATH	DURATION	TRANSCRIPT
/data/vlsp2019/25hours/wavs/1/2/12039.wav	8.730702947845804	họ cũng khuyến cáo rằng loại ung thư gây bởi nguyên nhân thực phẩm không an toàn hoàn toàn có thể phòng được qua thay đổi lối sống
/data/vlsp2019/25hours/wavs/1/2/12040.wav	4.179591836734694	ts ngô đức thịnh trao kỷ niệm chương cho bà vũ thị quạt
/data/vlsp2019/25hours/wavs/1/2/12041.wav	4.6439909297052155	hãy cùng nhau chống buôn lậu và tẩy chay thuốc lá lậu
/data/vlsp2019/25hours/wavs/1/2/12042.wav	5.758548752834467	kín đáo thể hiện mình nổi bật giữa đám đông lương sẽ tự khắc được nâng lên
/data/vlsp2019/25hours/wavs/1/2/12043.wav	4.73687074829932	hãy nghĩ về những người bạn có thể cứu khi sử dụng nước tiết kiệm
/data/vlsp2019/25hours/wavs/1/2/12044.wav	5.572789115646258	có tư duy tốt khả năng học hỏi nắm bắt và cập nhật xu hướng mới nhanh nhạy
/data/vlsp2019/25hours/wavs/1/2/12045.wav	5.015510204081632	đến khi hỗn hợp nguội thì vớt lá trầu ra cho vào máy xay sinh tố xay nhuyễn
/data/vlsp2019/25hours/wavs/1/2/12046.wav	6.873106575963718	khiến nửa kia tò mò thì đó mới là đối tượng đàn ông mê mẩn nhất chứ không phải kiểu gái đẹp hời hợt
/data/vlsp2019/25hours/wavs/1/2/12047.wav	7.894784580498866	các nhóm tội phạm ma túy đã sử dụng nhiều biện pháp tinh vi để đem chất cấm qua các cửa khẩu hải quân ở tây ban nha
/data/vlsp2019/25hours/wavs/1/2/12048.wav	6.03718820861678	em đùa à cô ấy làm sao mà biết được nãy vẫn cho anh đi bình thường mà
/data/vlsp2019/25hours/wavs/1/2/12049.wav	5.294149659863946	bùi phát là đơn vị chuyên thiết kế và thi công kính cường lực ốp bếp
/data/vlsp2019/25hours/wavs/1/2/12050.wav	6.501587301587302	bôi kem dưỡng ẩm ngay sau khi rửa mặt không phải là một thao tác chăm sóc da đúng đắn
/data/vlsp2019/25hours/wavs/1/2/12051.wav	6.6873469387755105	chuyên dùng in túi đựng đá rau gạo nấm hoặc túi đựng thiết bị điện và các mặt hàng công nông nghiệp
/data/vlsp2019/25hours/wavs/1/2/12052.wav	7.151746031746032	theo dõi kiểm tra đối chiếu số lượng vật tư sản xuất tại các trạm nạp để có kế hoạch cung cấp kịp thời
/data/vlsp2019/25hours/wavs/1/2/12053.wav	5.201269841269841	quý khách sẽ được sử dụng các dịch vụ tốt nhất kiểm tra máy lạnh miễn phí
/data/vlsp2019/25hours/wavs/1/2/12054.wav	9.566621315192744	karaoke mang tính năng điều khiển bằng giọng nói đầu tiên tại việt nam và giá cạnh tranh nhất thị trường hiện nay đối cho sản phẩm karaoke
/data/vlsp2019/25hours/wavs/1/2/12055.wav	7.244625850340136	kết thúc quá trình phẫu thuật bác sĩ sẽ sử dụng một sợi chỉ thẩm mỹ chuyên dụng để khâu đóng vết mổ lại
/data/vlsp2019/25hours/wavs/1/2/12056.wav	5.758548752834467	bởi nếu không tự nhiên chủ nhà sẽ bị cho là tiếc của và sẽ mang tiếng với cả làng
/data/vlsp2019/25hours/wavs/1/2/12057.wav	7.430385487528345	ông cho rằng trong mối quan hệ quốc tế không thể chấp nhận tình huống một bên đưa ra yêu sách và từ chối thương lượng
/data/vlsp2019/25hours/wavs/1/2/12058.wav	7.523265306122449	nhóm tiêu thụ xe gian bị các trinh sát hình sự đặc nhiệm hướng nam phá rã ngay từ trong trứng nước
/data/vlsp2019/25hours/wavs/1/2/12059.wav	5.572789115646258	đông y dùng ốc luộc để chữa vàng da phù thũng bệnh gan trĩ
/data/vlsp2019/25hours/wavs/1/2/12060.wav	5.6656689342403626	trước khi tung ra thị trường đã được chọn lựa kỹ lưỡng từ chất liệu vàng cao cấp
/data/vlsp2019/25hours/wavs/1/2/12061.wav	4.73687074829932	do đó khuyến nghị là kẻ chơi hãy biết dừng lại đúng khi
/data/vlsp2019/25hours/wavs/1/2/12062.wav	4.458231292517007	bình nhưỡng trên dường người này lên chuyến bay rời triều tiên
/data/vlsp2019/25hours/wavs/1/2/12063.wav	4.272471655328798	anh lấy lại tinh thần sau đó dặn tài xế lái xe đi
/data/vlsp2019/25hours/wavs/1/2/12064.wav	7.987664399092971	ông đã tham gia đào tạo hàng trăm thạc sĩ tiến sĩ hiện nay nhiều người đảm nhận những vị trí quan trọng của viện
/data/vlsp2019/25hours/wavs/1/2/12065.wav	4.551111111111111	phù hợp với túi tiền nhiều người đặc biệt các bạn học sinh sinh viên
/data/vlsp2019/25hours/wavs/1/2/12066.wav	5.851428571428571	uy tín giá rẻ với những kĩ thuật viên tay nghề cao lâu năm phục vụ tại nhà
/data/vlsp2019/25hours/wavs/1/2/12067.wav	5.201269841269841	cho biết thủ dâm là một trong các hành động nhằm thỏa mãn nhu cầu tình dục
/data/vlsp2019/25hours/wavs/1/2/12068.wav	8.730702947845804	rất ít khi săn hươu cao cổ làm thức ăn bởi loài động vật này không chỉ to lớn mà còn sở hữu những cú đá đáng sợ
/data/vlsp2019/25hours/wavs/1/2/12069.wav	7.151746031746032	trong khi đó thị trường lao động thành phố hiện vẫn còn nhiều hạn chế như sự chênh lệch cung cầu lao động về số lượng
/data/vlsp2019/25hours/wavs/1/2/12070.wav	9.752380952380953	lá cây lá đắng màu xanh đậm hình bầu dục người ta thường dùng lá để nấu nước pha tương trợ trị đau nhức và hạ đường trong máu
/data/vlsp2019/25hours/wavs/1/2/12071.wav	6.965986394557823	chính vì vậy tuy không lòe loẹt phô trương nhưng diệp linh châu vẫn lộng lẫy trở thành tâm điểm trong đêm tiệc
/data/vlsp2019/25hours/wavs/1/2/12072.wav	7.430385487528345	khi sử dụng bồn cũng rất dễ vệ sinh để loại bỏ rong rêu chất bẩn giúp nước được cấp vào sạch trong và an toàn hơn
/data/vlsp2019/25hours/wavs/1/2/12073.wav	4.08671201814059	một e đầm cực kì sang chảnh sẵn sàng về tay các nàng
/data/vlsp2019/25hours/wavs/1/2/12074.wav	4.551111111111111	toàn quốc nhẫn bạc đẹp giá rẻ xứ giả làm đẹp cho chị em
/data/vlsp2019/25hours/wavs/1/2/12075.wav	3.5294331065759637	để nhận được giá tốt và giao hàng miễn phí tận nơi
/data/vlsp2019/25hours/wavs/1/2/12076.wav	3.9938321995464854	chẳng có loại thời trang nào là đáng giá để phải hy sinh bản thân cả
/data/vlsp2019/25hours/wavs/1/2/12077.wav	5.108390022675737	đã dựa trên nơi đầy ảo tưởng này để tạo ra các tựa phim đình đám như
/data/vlsp2019/25hours/wavs/1/2/12078.wav	5.294149659863946	nghĩ mình bị bạc đãi thẩm lao vào bóp cổ vợ đến chết rồi dựng hiện
/data/vlsp2019/25hours/wavs/1/2/12079.wav	4.179591836734694	nạn nhân được đưa đi cấp cứu nhưng đã tử vong trước khi nhập viện
/data/vlsp2019/25hours/wavs/1/2/12080.wav	5.38702947845805	khoảnh khắc đầu tiên khi hồ quỳnh hương xuất hiện với ca khúc vũ điệu hoang dã
/data/vlsp2019/25hours/wavs/1/2/12081.wav	7.894784580498866	măng luộc chín rửa sạch sử dụng tay tước thành sợi xào qua cùng có gia vị mì chính muối cho ngấm
/data/vlsp2019/25hours/wavs/1/2/12082.wav	8.916462585034013	sau đó bình nhưỡng tuyên bố quân đội đang tập dượt cho các cuộc tấn công bằng tên lửa nhằm vào các căn cứ của mỹ ở nhật
/data/vlsp2019/25hours/wavs/1/2/12083.wav	10.588299319727891	cuối cùng bạn nên thử hơi trước khi bạn châm tẩu nếu bạn hơi không đều đó có thể là do bạn nhét quá chặt hoặc đường ống bẩn
/data/vlsp2019/25hours/wavs/1/2/12084.wav	5.108390022675737	thoát y nằm rạp để cho bồ tát dẫm lên người chữa bệnh
/data/vlsp2019/25hours/wavs/1/2/12085.wav	6.408707482993197	bạn cũng nên tham khảo trên mạng xem số lượng chất lỏng được mang theo qua hàng không là bao nhiêu
/data/vlsp2019/25hours/wavs/1/2/12086.wav	4.6439909297052155	thông tin công ty tại xã thạch khê huyện thạch hà hà tĩnh
/data/vlsp2019/25hours/wavs/1/2/12087.wav	10.031020408163265	đã thế đội trật tự đô thị lại làm ngặt nghèo dẹp hết gánh hàng rong ngoài cổng chợ muốn buôn bán thì vào trong rồi đóng thuế chỗ ngồi
/data/vlsp2019/25hours/wavs/1/2/12088.wav	5.572789115646258	cây hoa trang nguyên cũng là cây hoa cảnh có màu đỏ hợp với người mệnh hỏa
/data/vlsp2019/25hours/wavs/1/2/12089.wav	8.080544217687075	giữ chỗ ngay hôm nay để nhận được nhiều ưu đãi của chủ đầu tư cơ hội bốc thăm các phần quà có giá trị
/data/vlsp2019/25hours/wavs/1/2/12090.wav	5.479909297052155	chất lượng trên thị trường để đảm bảo giấc ngủ cũng như sức khỏe cho mình nhé
/data/vlsp2019/25hours/wavs/1/2/12091.wav	5.38702947845805	giới chức nước này cho biết hố tử thần xuất hiện là do đường ống nước phía dưới bị vỡ
/data/vlsp2019/25hours/wavs/1/2/12092.wav	8.544943310657596	nhà lãnh đạo nên có sự bền bĩ ngoan cường và anh ta có thể chịu đựng áp lực mà một nhân viên không thể chịu được
/data/vlsp2019/25hours/wavs/1/2/12093.wav	5.201269841269841	tránh tiếp xúc tia phóng xạ dùng thuốc và các chất kích thích trong quá trình thai nghén
/data/vlsp2019/25hours/wavs/1/2/12094.wav	8.17342403628118	theo nhân viên này mới đầu hè nhưng người dân đã đổ đi mua điều hòa để tránh phải đợi cả tuần mới được lắp đặt
/data/vlsp2019/25hours/wavs/1/2/12095.wav	7.151746031746032	tuy nhiên khát khao học hỏi và thay đổi cuộc sống đã tạo ra động lực lớn cho martin hành động
/data/vlsp2019/25hours/wavs/1/2/12096.wav	9.380861678004536	diễn đàn nhằm tập hợp ý kiến của các tổ chức cá nhân trong tham gia phòng ngừa và hỗ trợ can thiệp trẻ em bị xâm hại tình
/data/vlsp2019/25hours/wavs/1/2/12097.wav	3.8080725623582765	thì minh tú là một ẩn số gây nhiều tò mò với khán giả
/data/vlsp2019/25hours/wavs/1/2/12098.wav	3.3436734693877552	thích hợp cho các gia đình có nhu cầu thuê dài hạn
/data/vlsp2019/25hours/wavs/1/2/12099.wav	4.179591836734694	kẻ hủy diệt tỏa sáng trong bộ phim về nỗi đau và sự hối hận
/data/vlsp2019/25hours/wavs/1/2/12100.wav	3.5294331065759637	ăn bơ với quá nhiều đường có thể gây phản tác dụng
/data/vlsp2019/25hours/wavs/1/2/12101.wav	9.287981859410431	về phần phạm thị phương nam giám khảo phân tích do không kiềm chế được cảm xúc nên có đôi chỗ trong bài hát giọng bị nghẹn
/data/vlsp2019/25hours/wavs/1/2/12102.wav	3.5294331065759637	thích gì làm nấy cẩm nang nghề nghiệp cho tuổi thiếu niên
/data/vlsp2019/25hours/wavs/1/2/12103.wav	5.201269841269841	như vây vận nhâm quý là thực thương ra trước và sẽ đi a
/data/vlsp2019/25hours/wavs/1/2/12104.wav	6.501587301587302	thừa nhận hành vi lấy trộm máy nghe nhạc trên khay nhựa máy soi chiếu an ninh tại sân bay nội bài
/data/vlsp2019/25hours/wavs/1/2/12105.wav	8.916462585034013	trong cuộc đời mỗi con người sự giàu có khởi nguồn từ cái tâm vô tư cuộc sống tốt đẹp có được là nhờ một trái tim bình dị
/data/vlsp2019/25hours/wavs/1/2/12106.wav	5.6656689342403626	phản bội hoa sơn đến ma sơn chẳng phải là ngươi có kinh nghiệm đó thôi
/data/vlsp2019/25hours/wavs/1/2/12107.wav	6.965986394557823	với người lần đầu làm mẹ như chị lan tiếng khóc của con là bài toán khó như hái sao trên trời
/data/vlsp2019/25hours/wavs/1/2/12108.wav	7.7090249433106575	nữ diễn viên chia sẻ cô thường xuyên đi chùa cho con nghe kinh để bé sau này có tính hướng thiện ngay từ khi còn nhỏ
/data/vlsp2019/25hours/wavs/1/2/12109.wav	4.6439909297052155	họ tìm kiếm và phát hiện đứa bé bị giấu trong đống gỗ phủ bằng cát
/data/vlsp2019/25hours/wavs/1/2/12110.wav	6.130068027210885	đôi khi có lỗ rò xuất hiện mủ chảy ra hay phù nề tấy ngay tại rãnh mũi má
/data/vlsp2019/25hours/wavs/1/2/12111.wav	8.080544217687075	do đó thú cưng chẳng còn cách nào khác là phải yên vị dưới gầm xe khách không những nóng nực mà còn cực bí bách
/data/vlsp2019/25hours/wavs/1/2/12112.wav	8.6378231292517	nếu lông quá dài công nghệ viên sẽ tiến thành cạo bỏ bớt để vấn đề tiến hành chiếu những bước sóng triệt lông được dễ dàng và hiệu quả
/data/vlsp2019/25hours/wavs/1/2/12113.wav	5.108390022675737	hai mẹ con vào cửa hàng giày dép sau khi đã ghé qua một số gian hàng quần áo
/data/vlsp2019/25hours/wavs/1/2/12114.wav	4.6439909297052155	danh hiệu quả bom phi hạt nhân có sức công phá mạnh nhất thế giới chỉ thuộc về
/data/vlsp2019/25hours/wavs/1/2/12115.wav	6.780226757369615	chỉ một thời gian ngắn dùng loại rượu này là những người đàn ông sẽ run rẩy chân tay và phát sinh nhiều bệnh
/data/vlsp2019/25hours/wavs/1/2/12116.wav	5.479909297052155	trung khai khi nổ súng chỉ bắn để dọa không nhắm thẳng vào người đàn ông kia
/data/vlsp2019/25hours/wavs/1/2/12117.wav	7.523265306122449	do đó tuy vị của mướp đắng không dễ ăn nhưng lại vô cùng tốt cho sức khỏe đặc biệt là vào mùa hè
/data/vlsp2019/25hours/wavs/1/2/12118.wav	6.594467120181406	tra cứu nội dung mã lỗi hư hỏng gợi ý sửa chữa hệ thống các cảm biến cơ cấu chấp hành
/data/vlsp2019/25hours/wavs/1/2/12119.wav	5.6656689342403626	thường phụ nữ sau một thời gian dài đi giày cao gót chân có thể bị sưng phù
/data/vlsp2019/25hours/wavs/1/2/12120.wav	9.009342403628118	đây là đường đi và về bến của xe buýt lại có bãi giữ xe bên đường nên giờ không kẹt mới lạ ông lâm nói
/data/vlsp2019/25hours/wavs/1/2/12121.wav	5.201269841269841	dùng cám gạo mới xay rang nóng để chườm đánh gió có thể giúp điều trị cảm
/data/vlsp2019/25hours/wavs/1/2/12122.wav	6.315827664399093	tuy nhiên trong suốt hơn một ngày trời bóng dáng của lê xuân thuận vẫn biệt tăm biệt tích
/data/vlsp2019/25hours/wavs/1/2/12123.wav	7.058866213151927	đắt tiền được mua với nhiệm vụ chiếu sáng căn phòng và tôn lên vẻ sang trọng lịch sự của ngôi nhà
/data/vlsp2019/25hours/wavs/1/2/12124.wav	5.6656689342403626	những người không toàn tâm toàn ý sẽ biến thời gian bên nhau trôi qua một cách vô nghĩa
/data/vlsp2019/25hours/wavs/1/2/12125.wav	7.523265306122449	còn trong chương trình sol vàng về nhạc sĩ châu kỳ thì vẫn giữ nguyên bản gốc không sửa
/data/vlsp2019/25hours/wavs/1/2/12126.wav	5.294149659863946	thu mua đồng phế liệu công nghiệp phục vụ ngành tái chế và xuất khẩu đồng phế liệu
/data/vlsp2019/25hours/wavs/1/2/12127.wav	6.873106575963718	để nha đam giòn ngon không bị mềm xụp khi nấu nha đam chị em nhớ đừng nấu chín quá lâu
/data/vlsp2019/25hours/wavs/1/2/12128.wav	6.6873469387755105	cạnh đó nhiều doanh nghiệp đi tắt đón đầu lập dự án để đón cảng kê gà đều ôm nợ
